1.4	0.8325012
1.401	0.832869649
1.402	0.833237478
1.403	0.833604688
1.404	0.833971277
1.405	0.834337248
1.406	0.834702601
1.407	0.835067335
1.408	0.835431452
1.409	0.835794952
1.41	0.836157836
1.411	0.836520104
1.412	0.836881756
1.413	0.837242793
1.414	0.837603216
1.415	0.837963026
1.416	0.838322221
1.417	0.838680804
1.418	0.839038774
1.419	0.839396133
1.42	0.83975288
1.421	0.840109016
1.422	0.840464542
1.423	0.840819458
1.424	0.841173765
1.425	0.841527463
1.426	0.841880553
1.427	0.842233035
1.428	0.842584909
1.429	0.842936177
1.43	0.843286839
1.431	0.843636895
1.432	0.843986346
1.433	0.844335193
1.434	0.844683435
1.435	0.845031074
1.436	0.84537811
1.437	0.845724543
1.438	0.846070375
1.439	0.846415605
1.44	0.846760234
1.441	0.847104263
1.442	0.847447691
1.443	0.847790521
1.444	0.848132752
1.445	0.848474385
1.446	0.84881542
1.447	0.849155858
1.448	0.849495699
1.449	0.849834945
1.45	0.850173595
1.451	0.85051165
1.452	0.85084911
1.453	0.851185977
1.454	0.851522251
1.455	0.851857932
1.456	0.85219302
1.457	0.852527517
1.458	0.852861423
1.459	0.853194739
1.46	0.853527464
1.461	0.8538596
1.462	0.854191148
1.463	0.854522106
1.464	0.854852478
1.465	0.855182262
1.466	0.855511459
1.467	0.855840071
1.468	0.856168097
1.469	0.856495538
1.47	0.856822394
1.471	0.857148667
1.472	0.857474357
1.473	0.857799464
1.474	0.858123989
1.475	0.858447933
1.476	0.858771295
1.477	0.859094077
1.478	0.85941628
1.479	0.859737903
1.48	0.860058947
1.481	0.860379414
1.482	0.860699303
1.483	0.861018615
1.484	0.861337351
1.485	0.861655511
1.486	0.861973095
1.487	0.862290106
1.488	0.862606542
1.489	0.862922404
1.49	0.863237694
1.491	0.863552412
1.492	0.863866558
1.493	0.864180133
1.494	0.864493137
1.495	0.864805571
1.496	0.865117436
1.497	0.865428732
1.498	0.865739461
1.499	0.866049621
1.5	0.866359215
1.501	0.866668242
1.502	0.866976703
1.503	0.867284599
1.504	0.867591931
1.505	0.867898698
1.506	0.868204902
1.507	0.868510543
1.508	0.868815622
1.509	0.86912014
1.51	0.869424096
1.511	0.869727492
1.512	0.870030328
1.513	0.870332605
1.514	0.870634323
1.515	0.870935483
1.516	0.871236085
1.517	0.871536131
1.518	0.871835621
1.519	0.872134555
1.52	0.872432934
1.521	0.872730758
1.522	0.873028029
1.523	0.873324746
1.524	0.873620911
1.525	0.873916524
1.526	0.874211585
1.527	0.874506096
1.528	0.874800056
1.529	0.875093467
1.53	0.875386329
1.531	0.875678643
1.532	0.875970409
1.533	0.876261628
1.534	0.8765523
1.535	0.876842426
1.536	0.877132007
1.537	0.877421044
1.538	0.877709536
1.539	0.877997485
1.54	0.878284892
1.541	0.878571756
1.542	0.878858078
1.543	0.879143859
1.544	0.8794291
1.545	0.879713802
1.546	0.879997964
1.547	0.880281588
1.548	0.880564674
1.549	0.880847223
1.55	0.881129235
1.551	0.881410711
1.552	0.881691651
1.553	0.881972057
1.554	0.882251929
1.555	0.882531268
1.556	0.882810073
1.557	0.883088346
1.558	0.883366088
1.559	0.883643298
1.56	0.883919978
1.561	0.884196129
1.562	0.88447175
1.563	0.884746843
1.564	0.885021408
1.565	0.885295446
1.566	0.885568957
1.567	0.885841942
1.568	0.886114402
1.569	0.886386337
1.57	0.886657748
1.571	0.886928635
1.572	0.887199
1.573	0.887468842
1.574	0.887738163
1.575	0.888006963
1.576	0.888275243
1.577	0.888543003
1.578	0.888810244
1.579	0.889076966
1.58	0.889343171
1.581	0.889608859
1.582	0.88987403
1.583	0.890138685
1.584	0.890402825
1.585	0.890666451
1.586	0.890929563
1.587	0.891192161
1.588	0.891454247
1.589	0.89171582
1.59	0.891976882
1.591	0.892237434
1.592	0.892497475
1.593	0.892757007
1.594	0.89301603
1.595	0.893274544
1.596	0.893532552
1.597	0.893790052
1.598	0.894047046
1.599	0.894303534
1.6	0.894559518
1.601	0.894814997
1.602	0.895069972
1.603	0.895324444
1.604	0.895578414
1.605	0.895831882
1.606	0.896084849
1.607	0.896337315
1.608	0.896589281
1.609	0.896840748
1.61	0.897091717
1.611	0.897342188
1.612	0.897592161
1.613	0.897841638
1.614	0.898090619
1.615	0.898339104
1.616	0.898587095
1.617	0.898834591
1.618	0.899081594
1.619	0.899328105
1.62	0.899574123
1.621	0.89981965
1.622	0.900064686
1.623	0.900309232
1.624	0.900553288
1.625	0.900796855
1.626	0.901039934
1.627	0.901282525
1.628	0.90152463
1.629	0.901766248
1.63	0.90200738
1.631	0.902248028
1.632	0.902488191
1.633	0.90272787
1.634	0.902967067
1.635	0.90320578
1.636	0.903444012
1.637	0.903681763
1.638	0.903919034
1.639	0.904155824
1.64	0.904392136
1.641	0.904627969
1.642	0.904863324
1.643	0.905098201
1.644	0.905332602
1.645	0.905566528
1.646	0.905799977
1.647	0.906032953
1.648	0.906265454
1.649	0.906497482
1.65	0.906729037
1.651	0.90696012
1.652	0.907190732
1.653	0.907420873
1.654	0.907650544
1.655	0.907879745
1.656	0.908108478
1.657	0.908336742
1.658	0.908564539
1.659	0.908791869
1.66	0.909018733
1.661	0.909245132
1.662	0.909471065
1.663	0.909696535
1.664	0.90992154
1.665	0.910146083
1.666	0.910370163
1.667	0.910593782
1.668	0.91081694
1.669	0.911039637
1.67	0.911261875
1.671	0.911483654
1.672	0.911704974
1.673	0.911925836
1.674	0.912146242
1.675	0.912366191
1.676	0.912585684
1.677	0.912804722
1.678	0.913023306
1.679	0.913241435
1.68	0.913459112
1.681	0.913676336
1.682	0.913893108
1.683	0.914109429
1.684	0.914325299
1.685	0.914540719
1.686	0.91475569
1.687	0.914970213
1.688	0.915184287
1.689	0.915397914
1.69	0.915611094
1.691	0.915823829
1.692	0.916036118
1.693	0.916247962
1.694	0.916459362
1.695	0.916670318
1.696	0.916880832
1.697	0.917090904
1.698	0.917300534
1.699	0.917509723
1.7	0.917718472
1.701	0.917926782
1.702	0.918134653
1.703	0.918342085
1.704	0.91854908
1.705	0.918755638
1.706	0.918961759
1.707	0.919167445
1.708	0.919372696
1.709	0.919577512
1.71	0.919781895
1.711	0.919985845
1.712	0.920189362
1.713	0.920392447
1.714	0.920595102
1.715	0.920797326
1.716	0.92099912
1.717	0.921200485
1.718	0.921401421
1.719	0.921601929
1.72	0.921802011
1.721	0.922001665
1.722	0.922200894
1.723	0.922399697
1.724	0.922598076
1.725	0.922796031
1.726	0.922993562
1.727	0.92319067
1.728	0.923387357
1.729	0.923583622
1.73	0.923779466
1.731	0.92397489
1.732	0.924169895
1.733	0.924364481
1.734	0.924558648
1.735	0.924752398
1.736	0.924945731
1.737	0.925138648
1.738	0.925331149
1.739	0.925523235
1.74	0.925714907
1.741	0.925906165
1.742	0.92609701
1.743	0.926287443
1.744	0.926477463
1.745	0.926667073
1.746	0.926856272
1.747	0.927045062
1.748	0.927233442
1.749	0.927421413
1.75	0.927608977
1.751	0.927796133
1.752	0.927982882
1.753	0.928169226
1.754	0.928355164
1.755	0.928540698
1.756	0.928725827
1.757	0.928910553
1.758	0.929094876
1.759	0.929278797
1.76	0.929462316
1.761	0.929645435
1.762	0.929828153
1.763	0.930010471
1.764	0.930192391
1.765	0.930373912
1.766	0.930555036
1.767	0.930735762
1.768	0.930916092
1.769	0.931096026
1.77	0.931275565
1.771	0.931454709
1.772	0.93163346
1.773	0.931811817
1.774	0.931989781
1.775	0.932167354
1.776	0.932344535
1.777	0.932521326
1.778	0.932697726
1.779	0.932873737
1.78	0.933049359
1.781	0.933224592
1.782	0.933399439
1.783	0.933573898
1.784	0.933747971
1.785	0.933921658
1.786	0.93409496
1.787	0.934267878
1.788	0.934440412
1.789	0.934612563
1.79	0.934784331
1.791	0.934955717
1.792	0.935126722
1.793	0.935297347
1.794	0.935467591
1.795	0.935637456
1.796	0.935806942
1.797	0.93597605
1.798	0.936144781
1.799	0.936313134
1.8	0.936481112
1.801	0.936648713
1.802	0.93681594
1.803	0.936982792
1.804	0.937149271
1.805	0.937315376
1.806	0.937481109
1.807	0.93764647
1.808	0.93781146
1.809	0.937976079
1.81	0.938140327
1.811	0.938304207
1.812	0.938467718
1.813	0.93863086
1.814	0.938793635
1.815	0.938956043
1.816	0.939118085
1.817	0.939279761
1.818	0.939441072
1.819	0.939602019
1.82	0.939762602
1.821	0.939922821
1.822	0.940082678
1.823	0.940242173
1.824	0.940401306
1.825	0.940560079
1.826	0.940718492
1.827	0.940876545
1.828	0.941034239
1.829	0.941191575
1.83	0.941348553
1.831	0.941505174
1.832	0.941661439
1.833	0.941817348
1.834	0.941972901
1.835	0.9421281
1.836	0.942282945
1.837	0.942437437
1.838	0.942591576
1.839	0.942745362
1.84	0.942898797
1.841	0.943051881
1.842	0.943204615
1.843	0.943356999
1.844	0.943509034
1.845	0.94366072
1.846	0.943812059
1.847	0.94396305
1.848	0.944113694
1.849	0.944263992
1.85	0.944413945
1.851	0.944563553
1.852	0.944712817
1.853	0.944861737
1.854	0.945010313
1.855	0.945158548
1.856	0.94530644
1.857	0.945453991
1.858	0.945601202
1.859	0.945748072
1.86	0.945894603
1.861	0.946040795
1.862	0.946186649
1.863	0.946332165
1.864	0.946477344
1.865	0.946622187
1.866	0.946766693
1.867	0.946910865
1.868	0.947054701
1.869	0.947198204
1.87	0.947341373
1.871	0.947484209
1.872	0.947626713
1.873	0.947768885
1.874	0.947910726
1.875	0.948052237
1.876	0.948193418
1.877	0.948334269
1.878	0.948474791
1.879	0.948614986
1.88	0.948754852
1.881	0.948894392
1.882	0.949033606
1.883	0.949172493
1.884	0.949311056
1.885	0.949449293
1.886	0.949587207
1.887	0.949724797
1.888	0.949862065
1.889	0.94999901
1.89	0.950135633
1.891	0.950271936
1.892	0.950407917
1.893	0.950543579
1.894	0.950678922
1.895	0.950813946
1.896	0.950948651
1.897	0.951083039
1.898	0.95121711
1.899	0.951350864
1.9	0.951484303
1.901	0.951617426
1.902	0.951750235
1.903	0.951882729
1.904	0.95201491
1.905	0.952146778
1.906	0.952278334
1.907	0.952409577
1.908	0.95254051
1.909	0.952671132
1.91	0.952801443
1.911	0.952931445
1.912	0.953061139
1.913	0.953190524
1.914	0.953319601
1.915	0.95344837
1.916	0.953576834
1.917	0.953704991
1.918	0.953832842
1.919	0.953960389
1.92	0.954087631
1.921	0.95421457
1.922	0.954341205
1.923	0.954467537
1.924	0.954593568
1.925	0.954719297
1.926	0.954844724
1.927	0.954969852
1.928	0.95509468
1.929	0.955219208
1.93	0.955343438
1.931	0.955467369
1.932	0.955591003
1.933	0.95571434
1.934	0.95583738
1.935	0.955960125
1.936	0.956082574
1.937	0.956204728
1.938	0.956326588
1.939	0.956448155
1.94	0.956569428
1.941	0.956690409
1.942	0.956811098
1.943	0.956931495
1.944	0.957051602
1.945	0.957171418
1.946	0.957290944
1.947	0.957410181
1.948	0.95752913
1.949	0.95764779
1.95	0.957766163
1.951	0.957884249
1.952	0.958002048
1.953	0.958119561
1.954	0.958236789
1.955	0.958353733
1.956	0.958470392
1.957	0.958586767
1.958	0.958702859
1.959	0.958818668
1.96	0.958934196
1.961	0.959049442
1.962	0.959164406
1.963	0.959279091
1.964	0.959393495
1.965	0.959507621
1.966	0.959621467
1.967	0.959735035
1.968	0.959848325
1.969	0.959961339
1.97	0.960074075
1.971	0.960186535
1.972	0.96029872
1.973	0.96041063
1.974	0.960522265
1.975	0.960633627
1.976	0.960744715
1.977	0.96085553
1.978	0.960966072
1.979	0.961076343
1.98	0.961186343
1.981	0.961296072
1.982	0.96140553
1.983	0.961514719
1.984	0.961623639
1.985	0.96173229
1.986	0.961840673
1.987	0.961948789
1.988	0.962056637
1.989	0.962164219
1.99	0.962271535
1.991	0.962378586
1.992	0.962485372
1.993	0.962591893
1.994	0.96269815
1.995	0.962804144
1.996	0.962909875
1.997	0.963015344
1.998	0.963120551
1.999	0.963225497
2	0.963330182
2.001	0.963434607
2.002	0.963538773
2.003	0.963642679
2.004	0.963746326
2.005	0.963849715
2.006	0.963952847
2.007	0.964055722
2.008	0.96415834
2.009	0.964260702
2.01	0.964362808
2.011	0.964464659
2.012	0.964566256
2.013	0.964667599
2.014	0.964768688
2.015	0.964869524
2.016	0.964970108
2.017	0.96507044
2.018	0.965170521
2.019	0.96527035
2.02	0.965369929
2.021	0.965469258
2.022	0.965568338
2.023	0.965667169
2.024	0.965765751
2.025	0.965864085
2.026	0.965962173
2.027	0.966060013
2.028	0.966157607
2.029	0.966254954
2.03	0.966352057
2.031	0.966448915
2.032	0.966545528
2.033	0.966641897
2.034	0.966738023
2.035	0.966833907
2.036	0.966929547
2.037	0.967024946
2.038	0.967120104
2.039	0.96721502
2.04	0.967309696
2.041	0.967404133
2.042	0.96749833
2.043	0.967592288
2.044	0.967686007
2.045	0.967779489
2.046	0.967872733
2.047	0.96796574
2.048	0.968058511
2.049	0.968151046
2.05	0.968243346
2.051	0.96833541
2.052	0.96842724
2.053	0.968518836
2.054	0.968610198
2.055	0.968701328
2.056	0.968792225
2.057	0.968882889
2.058	0.968973323
2.059	0.969063525
2.06	0.969153496
2.061	0.969243238
2.062	0.969332749
2.063	0.969422032
2.064	0.969511086
2.065	0.969599911
2.066	0.969688509
2.067	0.96977688
2.068	0.969865024
2.069	0.969952942
2.07	0.970040633
2.071	0.9701281
2.072	0.970215341
2.073	0.970302359
2.074	0.970389152
2.075	0.970475722
2.076	0.970562069
2.077	0.970648193
2.078	0.970734095
2.079	0.970819776
2.08	0.970905236
2.081	0.970990475
2.082	0.971075494
2.083	0.971160293
2.084	0.971244873
2.085	0.971329234
2.086	0.971413377
2.087	0.971497302
2.088	0.97158101
2.089	0.971664501
2.09	0.971747775
2.091	0.971830834
2.092	0.971913677
2.093	0.971996305
2.094	0.972078718
2.095	0.972160917
2.096	0.972242903
2.097	0.972324675
2.098	0.972406235
2.099	0.972487582
2.1	0.972568717
2.101	0.972649641
2.102	0.972730355
2.103	0.972810857
2.104	0.97289115
2.105	0.972971233
2.106	0.973051107
2.107	0.973130772
2.108	0.973210229
2.109	0.973289479
2.11	0.973368521
2.111	0.973447356
2.112	0.973525985
2.113	0.973604408
2.114	0.973682625
2.115	0.973760637
2.116	0.973838445
2.117	0.973916048
2.118	0.973993448
2.119	0.974070644
2.12	0.974147638
2.121	0.974224429
2.122	0.974301018
2.123	0.974377406
2.124	0.974453593
2.125	0.974529579
2.126	0.974605364
2.127	0.97468095
2.128	0.974756337
2.129	0.974831525
2.13	0.974906514
2.131	0.974981305
2.132	0.975055899
2.133	0.975130296
2.134	0.975204496
2.135	0.975278499
2.136	0.975352307
2.137	0.975425919
2.138	0.975499337
2.139	0.97557256
2.14	0.975645588
2.141	0.975718423
2.142	0.975791065
2.143	0.975863514
2.144	0.97593577
2.145	0.976007835
2.146	0.976079708
2.147	0.97615139
2.148	0.976222881
2.149	0.976294181
2.15	0.976365292
2.151	0.976436214
2.152	0.976506946
2.153	0.97657749
2.154	0.976647846
2.155	0.976718014
2.156	0.976787995
2.157	0.976857788
2.158	0.976927396
2.159	0.976996817
2.16	0.977066052
2.161	0.977135103
2.162	0.977203968
2.163	0.977272649
2.164	0.977341146
2.165	0.977409459
2.166	0.977477589
2.167	0.977545537
2.168	0.977613302
2.169	0.977680885
2.17	0.977748287
2.171	0.977815507
2.172	0.977882547
2.173	0.977949406
2.174	0.978016086
2.175	0.978082586
2.176	0.978148907
2.177	0.978215049
2.178	0.978281013
2.179	0.978346799
2.18	0.978412408
2.181	0.97847784
2.182	0.978543095
2.183	0.978608173
2.184	0.978673076
2.185	0.978737803
2.186	0.978802356
2.187	0.978866733
2.188	0.978930937
2.189	0.978994966
2.19	0.979058822
2.191	0.979122505
2.192	0.979186015
2.193	0.979249353
2.194	0.979312519
2.195	0.979375514
2.196	0.979438337
2.197	0.97950099
2.198	0.979563472
2.199	0.979625785
2.2	0.979687928
2.201	0.979749901
2.202	0.979811706
2.203	0.979873343
2.204	0.979934812
2.205	0.979996113
2.206	0.980057247
2.207	0.980118214
2.208	0.980179014
2.209	0.980239649
2.21	0.980300117
2.211	0.980360421
2.212	0.98042056
2.213	0.980480534
2.214	0.980540344
2.215	0.98059999
2.216	0.980659473
2.217	0.980718792
2.218	0.98077795
2.219	0.980836945
2.22	0.980895778
2.221	0.980954449
2.222	0.98101296
2.223	0.981071309
2.224	0.981129499
2.225	0.981187528
2.226	0.981245398
2.227	0.981303108
2.228	0.98136066
2.229	0.981418053
2.23	0.981475288
2.231	0.981532365
2.232	0.981589284
2.233	0.981646047
2.234	0.981702653
2.235	0.981759103
2.236	0.981815397
2.237	0.981871535
2.238	0.981927518
2.239	0.981983346
2.24	0.98203902
2.241	0.98209454
2.242	0.982149906
2.243	0.982205119
2.244	0.982260178
2.245	0.982315085
2.246	0.98236984
2.247	0.982424442
2.248	0.982478893
2.249	0.982533193
2.25	0.982587342
2.251	0.982641341
2.252	0.982695189
2.253	0.982748888
2.254	0.982802437
2.255	0.982855837
2.256	0.982909089
2.257	0.982962192
2.258	0.983015147
2.259	0.983067954
2.26	0.983120614
2.261	0.983173127
2.262	0.983225494
2.263	0.983277714
2.264	0.983329788
2.265	0.983381717
2.266	0.983433501
2.267	0.983485139
2.268	0.983536633
2.269	0.983587983
2.27	0.98363919
2.271	0.983690252
2.272	0.983741172
2.273	0.983791948
2.274	0.983842583
2.275	0.983893075
2.276	0.983943425
2.277	0.983993634
2.278	0.984043702
2.279	0.984093629
2.28	0.984143416
2.281	0.984193063
2.282	0.984242569
2.283	0.984291937
2.284	0.984341165
2.285	0.984390255
2.286	0.984439206
2.287	0.98448802
2.288	0.984536695
2.289	0.984585233
2.29	0.984633634
2.291	0.984681899
2.292	0.984730027
2.293	0.984778019
2.294	0.984825875
2.295	0.984873596
2.296	0.984921182
2.297	0.984968633
2.298	0.985015949
2.299	0.985063132
2.3	0.98511018
2.301	0.985157096
2.302	0.985203878
2.303	0.985250527
2.304	0.985297044
2.305	0.985343429
2.306	0.985389682
2.307	0.985435804
2.308	0.985481794
2.309	0.985527653
2.31	0.985573382
2.311	0.985618981
2.312	0.98566445
2.313	0.985709789
2.314	0.985755
2.315	0.985800081
2.316	0.985845033
2.317	0.985889857
2.318	0.985934554
2.319	0.985979122
2.32	0.986023563
2.321	0.986067878
2.322	0.986112065
2.323	0.986156126
2.324	0.986200061
2.325	0.98624387
2.326	0.986287554
2.327	0.986331112
2.328	0.986374546
2.329	0.986417855
2.33	0.98646104
2.331	0.986504101
2.332	0.986547038
2.333	0.986589852
2.334	0.986632543
2.335	0.986675112
2.336	0.986717557
2.337	0.986759881
2.338	0.986802083
2.339	0.986844164
2.34	0.986886123
2.341	0.986927961
2.342	0.986969679
2.343	0.987011277
2.344	0.987052754
2.345	0.987094112
2.346	0.987135351
2.347	0.98717647
2.348	0.987217471
2.349	0.987258353
2.35	0.987299117
2.351	0.987339763
2.352	0.987380291
2.353	0.987420703
2.354	0.987460997
2.355	0.987501174
2.356	0.987541235
2.357	0.98758118
2.358	0.987621009
2.359	0.987660722
2.36	0.987700321
2.361	0.987739804
2.362	0.987779172
2.363	0.987818427
2.364	0.987857567
2.365	0.987896593
2.366	0.987935506
2.367	0.987974305
2.368	0.988012992
2.369	0.988051566
2.37	0.988090027
2.371	0.988128377
2.372	0.988166614
2.373	0.98820474
2.374	0.988242755
2.375	0.988280659
2.376	0.988318452
2.377	0.988356135
2.378	0.988393708
2.379	0.98843117
2.38	0.988468524
2.381	0.988505768
2.382	0.988542903
2.383	0.988579929
2.384	0.988616847
2.385	0.988653656
2.386	0.988690358
2.387	0.988726952
2.388	0.988763439
2.389	0.988799819
2.39	0.988836092
2.391	0.988872258
2.392	0.988908318
2.393	0.988944272
2.394	0.988980121
2.395	0.989015864
2.396	0.989051502
2.397	0.989087035
2.398	0.989122463
2.399	0.989157787
2.4	0.989193007
2.401	0.989228123
2.402	0.989263136
2.403	0.989298045
2.404	0.989332851
2.405	0.989367555
2.406	0.989402156
2.407	0.989436654
2.408	0.989471051
2.409	0.989505346
2.41	0.98953954
2.411	0.989573632
2.412	0.989607624
2.413	0.989641515
2.414	0.989675305
2.415	0.989708996
2.416	0.989742586
2.417	0.989776077
2.418	0.989809469
2.419	0.989842762
2.42	0.989875955
2.421	0.98990905
2.422	0.989942047
2.423	0.989974946
2.424	0.990007747
2.425	0.99004045
2.426	0.990073056
2.427	0.990105565
2.428	0.990137977
2.429	0.990170293
2.43	0.990202512
2.431	0.990234635
2.432	0.990266663
2.433	0.990298595
2.434	0.990330432
2.435	0.990362173
2.436	0.99039382
2.437	0.990425372
2.438	0.99045683
2.439	0.990488194
2.44	0.990519465
2.441	0.990550641
2.442	0.990581725
2.443	0.990612715
2.444	0.990643612
2.445	0.990674417
2.446	0.99070513
2.447	0.99073575
2.448	0.990766279
2.449	0.990796716
2.45	0.990827061
2.451	0.990857316
2.452	0.990887479
2.453	0.990917552
2.454	0.990947535
2.455	0.990977427
2.456	0.99100723
2.457	0.991036943
2.458	0.991066566
2.459	0.9910961
2.46	0.991125545
2.461	0.991154902
2.462	0.99118417
2.463	0.991213349
2.464	0.991242441
2.465	0.991271445
2.466	0.991300361
2.467	0.99132919
2.468	0.991357932
2.469	0.991386587
2.47	0.991415155
2.471	0.991443637
2.472	0.991472033
2.473	0.991500343
2.474	0.991528567
2.475	0.991556705
2.476	0.991584759
2.477	0.991612727
2.478	0.99164061
2.479	0.991668409
2.48	0.991696124
2.481	0.991723754
2.482	0.991751301
2.483	0.991778764
2.484	0.991806143
2.485	0.991833439
2.486	0.991860652
2.487	0.991887783
2.488	0.99191483
2.489	0.991941796
2.49	0.991968679
2.491	0.991995481
2.492	0.9920222
2.493	0.992048839
2.494	0.992075396
2.495	0.992101872
2.496	0.992128267
2.497	0.992154582
2.498	0.992180816
2.499	0.99220697
2.5	0.992233044
2.501	0.992259039
2.502	0.992284954
2.503	0.99231079
2.504	0.992336546
2.505	0.992362224
2.506	0.992387823
2.507	0.992413344
2.508	0.992438786
2.509	0.992464151
2.51	0.992489438
2.511	0.992514647
2.512	0.992539779
2.513	0.992564833
2.514	0.992589811
2.515	0.992614712
2.516	0.992639536
2.517	0.992664284
2.518	0.992688956
2.519	0.992713552
2.52	0.992738072
2.521	0.992762517
2.522	0.992786887
2.523	0.992811181
2.524	0.992835401
2.525	0.992859546
2.526	0.992883616
2.527	0.992907612
2.528	0.992931534
2.529	0.992955383
2.53	0.992979157
2.531	0.993002858
2.532	0.993026486
2.533	0.993050041
2.534	0.993073523
2.535	0.993096932
2.536	0.993120269
2.537	0.993143534
2.538	0.993166726
2.539	0.993189847
2.54	0.993212896
2.541	0.993235873
2.542	0.99325878
2.543	0.993281615
2.544	0.993304379
2.545	0.993327073
2.546	0.993349696
2.547	0.993372249
2.548	0.993394732
2.549	0.993417145
2.55	0.993439488
2.551	0.993461762
2.552	0.993483966
2.553	0.993506101
2.554	0.993528168
2.555	0.993550165
2.556	0.993572094
2.557	0.993593955
2.558	0.993615747
2.559	0.993637472
2.56	0.993659128
2.561	0.993680717
2.562	0.993702239
2.563	0.993723693
2.564	0.99374508
2.565	0.993766401
2.566	0.993787655
2.567	0.993808842
2.568	0.993829963
2.569	0.993851018
2.57	0.993872007
2.571	0.99389293
2.572	0.993913788
2.573	0.99393458
2.574	0.993955307
2.575	0.993975969
2.576	0.993996566
2.577	0.994017099
2.578	0.994037567
2.579	0.99405797
2.58	0.99407831
2.581	0.994098586
2.582	0.994118798
2.583	0.994138946
2.584	0.994159031
2.585	0.994179053
2.586	0.994199011
2.587	0.994218907
2.588	0.99423874
2.589	0.994258511
2.59	0.994278219
2.591	0.994297865
2.592	0.994317449
2.593	0.994336972
2.594	0.994356432
2.595	0.994375832
2.596	0.994395169
2.597	0.994414446
2.598	0.994433662
2.599	0.994452817
2.6	0.994471912
2.601	0.994490946
2.602	0.99450992
2.603	0.994528833
2.604	0.994547687
2.605	0.994566481
2.606	0.994585216
2.607	0.994603891
2.608	0.994622507
2.609	0.994641063
2.61	0.994659561
2.611	0.994678
2.612	0.994696381
2.613	0.994714703
2.614	0.994732967
2.615	0.994751173
2.616	0.994769321
2.617	0.994787411
2.618	0.994805443
2.619	0.994823418
2.62	0.994841336
2.621	0.994859197
2.622	0.994877001
2.623	0.994894748
2.624	0.994912439
2.625	0.994930073
2.626	0.994947651
2.627	0.994965173
2.628	0.994982638
2.629	0.995000048
2.63	0.995017403
2.631	0.995034702
2.632	0.995051945
2.633	0.995069133
2.634	0.995086267
2.635	0.995103345
2.636	0.995120369
2.637	0.995137339
2.638	0.995154254
2.639	0.995171114
2.64	0.995187921
2.641	0.995204674
2.642	0.995221373
2.643	0.995238018
2.644	0.99525461
2.645	0.995271149
2.646	0.995287635
2.647	0.995304067
2.648	0.995320447
2.649	0.995336774
2.65	0.995353049
2.651	0.995369271
2.652	0.995385441
2.653	0.995401559
2.654	0.995417625
2.655	0.995433639
2.656	0.995449602
2.657	0.995465513
2.658	0.995481373
2.659	0.995497182
2.66	0.995512939
2.661	0.995528646
2.662	0.995544302
2.663	0.995559908
2.664	0.995575463
2.665	0.995590968
2.666	0.995606422
2.667	0.995621827
2.668	0.995637182
2.669	0.995652487
2.67	0.995667743
2.671	0.995682949
2.672	0.995698106
2.673	0.995713214
2.674	0.995728272
2.675	0.995743282
2.676	0.995758244
2.677	0.995773156
2.678	0.995788021
2.679	0.995802837
2.68	0.995817604
2.681	0.995832324
2.682	0.995846996
2.683	0.995861621
2.684	0.995876198
2.685	0.995890727
2.686	0.995905209
2.687	0.995919644
2.688	0.995934032
2.689	0.995948373
2.69	0.995962667
2.691	0.995976915
2.692	0.995991116
2.693	0.996005271
2.694	0.99601938
2.695	0.996033443
2.696	0.996047459
2.697	0.99606143
2.698	0.996075356
2.699	0.996089235
2.7	0.99610307
2.701	0.996116859
2.702	0.996130603
2.703	0.996144302
2.704	0.996157957
2.705	0.996171566
2.706	0.996185131
2.707	0.996198652
2.708	0.996212128
2.709	0.99622556
2.71	0.996238948
2.711	0.996252292
2.712	0.996265592
2.713	0.996278849
2.714	0.996292062
2.715	0.996305232
2.716	0.996318358
2.717	0.996331441
2.718	0.996344481
2.719	0.996357479
2.72	0.996370433
2.721	0.996383345
2.722	0.996396215
2.723	0.996409042
2.724	0.996421826
2.725	0.996434569
2.726	0.99644727
2.727	0.996459928
2.728	0.996472545
2.729	0.996485121
2.73	0.996497654
2.731	0.996510147
2.732	0.996522598
2.733	0.996535008
2.734	0.996547377
2.735	0.996559705
2.736	0.996571993
2.737	0.99658424
2.738	0.996596446
2.739	0.996608612
2.74	0.996620737
2.741	0.996632822
2.742	0.996644868
2.743	0.996656873
2.744	0.996668839
2.745	0.996680765
2.746	0.996692651
2.747	0.996704498
2.748	0.996716306
2.749	0.996728074
2.75	0.996739803
2.751	0.996751494
2.752	0.996763145
2.753	0.996774758
2.754	0.996786332
2.755	0.996797868
2.756	0.996809365
2.757	0.996820824
2.758	0.996832244
2.759	0.996843627
2.76	0.996854972
2.761	0.996866279
2.762	0.996877548
2.763	0.99688878
2.764	0.996899974
2.765	0.996911131
2.766	0.996922251
2.767	0.996933333
2.768	0.996944379
2.769	0.996955388
2.77	0.996966359
2.771	0.996977295
2.772	0.996988193
2.773	0.996999055
2.774	0.997009881
2.775	0.99702067
2.776	0.997031424
2.777	0.997042141
2.778	0.997052823
2.779	0.997063468
2.78	0.997074078
2.781	0.997084653
2.782	0.997095192
2.783	0.997105695
2.784	0.997116163
2.785	0.997126597
2.786	0.997136995
2.787	0.997147358
2.788	0.997157686
2.789	0.99716798
2.79	0.997178239
2.791	0.997188463
2.792	0.997198653
2.793	0.997208809
2.794	0.997218931
2.795	0.997229018
2.796	0.997239072
2.797	0.997249091
2.798	0.997259077
2.799	0.997269029
